,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
223,4.20285863767313,,8.034871264933772,3.716943864221123,4.10025950259337,,4.41752594364557,3.591118995877742
224,4.211509297880213,,8.000237109026058,3.739501531715216,4.055767040787282,,4.374816540927637,3.6475979706468014
225,4.197328049210509,,8.28004473351559,3.769847058955593,4.125676410752874,,4.308399431437675,3.5849588882909145
226,4.1995092850890545,,8.078091739688121,3.7575115459390274,4.1706293264538195,,4.179861203528383,3.6500114167061377
227,4.215245121395504,,8.023470214544007,3.745635824667271,4.100211730540696,,4.2064518246019285,3.6113992634732535
228,4.199353818566022,,8.15037840979004,3.734582212340702,4.045958610941232,,4.150241544209052,3.6133509251380924
229,4.205449998725564,,7.952896106371373,3.7977097553246675,4.082423027955061,,4.375544814224588,3.6093872738232586
230,4.202181642989038,,8.221405476445158,3.7344278422510953,4.106210159300032,,4.156790347048232,3.6332481780936394
231,4.214664606655327,,8.331722527968898,3.7831490807714325,4.06746302127993,,4.2098740319643495,3.60606917617048
232,4.220420355682354,,7.991012585378187,3.7173607904647517,4.094524651419023,,4.18199090041498,3.582532540334846
233,4.199465959456438,,7.959854922535648,3.7368926574698076,4.061936600792958,,4.2191372681409955,3.6192886063278173
234,4.2044864838663765,,7.875021225178553,3.760847642816299,4.064107300044409,,3.9958742027785465,3.620080772318341
235,4.188723093895892,,8.018733099790223,3.760894767686765,4.036780404234782,,4.133409902786608,3.612067080336332
236,4.206358344345899,,8.071379731874009,3.749415547077503,4.095138163642841,,4.05194406368376,3.5941659033952447
237,4.187818070656355,,8.075825453880277,3.775781465373189,4.072018343606548,,4.131759249976686,3.606699649748443
238,4.213346261219915,,7.943441493596725,3.7286631806397827,4.082960181083871,,4.2019621464878405,3.606861094340685
239,4.204228541793951,,7.928292488099686,3.757441523932223,4.0946224404304585,,4.129616112462838,3.5644606104515586
240,4.200128077869468,,8.080710002001384,3.7643980997173716,4.028409056656703,,4.081822271993673,3.6495932678254044
241,4.193430605705722,,8.09090367471164,3.7732227784785617,4.016647758694184,,4.070789186718146,3.617504938693034
242,4.196634659626361,,8.054398055680945,3.7518245033617346,4.076963521046152,,4.200148255267663,3.6122964430465703
243,4.195630423054064,,7.9730435142411,3.7361317624276174,4.000683167984526,,4.130799063295764,3.5988121441287486
244,4.198799558694489,,7.873209735835797,3.7569749269673958,4.065134514163799,,4.07531836576177,3.5804795295016483
245,4.211632295818395,,7.97619572023345,3.7333887151170435,4.055801855809598,,4.079505530721473,3.588789969990516
246,4.202682607624274,,8.010489146034866,3.715811382849411,4.047277658309611,,4.126158859324168,3.627475760390365
247,4.2137770085293855,,7.985859056340662,3.7925415353641756,4.028614051224118,,4.150066565897963,3.5767356943310094
248,4.184103322223781,,8.130031984798755,3.717490794121996,4.092217444126956,,4.139482327184177,3.6308423630751343
249,4.202007857508206,,8.094893434746089,3.7546406099580567,4.057311266228312,,4.183923635452658,3.591930393252283
250,4.1911339513369805,,8.007651529820677,3.7279287162377677,4.073992985964858,,3.9827134735934835,3.6336610240079783
251,4.19607086224066,,8.052340523917982,3.708086935687462,4.027598792609472,,3.983597928874568,3.5681041119725214
252,4.1973934954655405,,8.09109718427915,3.73266759294836,4.10887087193338,,4.109346581965749,3.5844895019289345
253,4.193644184045809,,8.03046353100654,3.7071125329497248,3.993125987206897,,4.093910600375376,3.60823431404352
254,4.199099408630856,,8.10140539959248,3.7210022533699045,4.055735333850673,,3.9847023846913086,3.610771021669095
255,4.183757570192874,,7.827567786889444,3.7077543516815883,4.039659195197702,,4.121903127060183,3.5787078340495797
256,4.187193452481368,,7.895013197199024,3.724835690166375,3.9918783284443684,,4.0418161039733125,3.5760787754090253
257,4.1838331148478884,,8.121465778317452,3.7340530672863057,4.006033283231963,,4.042830433645139,3.5720631740126794
258,4.187818311545849,,8.285625901137726,3.7267241398296913,3.985736892382092,,3.977784609915573,3.5732281298053743
259,4.182900307221661,,7.867210548178557,3.722187385926324,4.0546551342280015,,4.058851031639182,3.615996842680795
260,4.186922267125089,,7.8987770462989015,3.722022130570788,4.002243500761087,,4.087347362291449,3.5837345459956205
261,4.196555257283834,,8.013449235781554,3.715406293845721,4.052007741392968,,4.088051394184309,3.6305677719229963
262,4.191485128410696,,8.055979830903912,3.719439914463145,3.9969891772382664,,4.0471644376663125,3.57829624178598
263,4.195413405591973,,7.891560277573287,3.73957165554088,4.001451826323933,,3.926721910278877,3.601468682891438
264,4.176977025935346,,7.861710534707684,3.7460811995759076,3.979123132999183,,4.012224050894383,3.570660193624945
265,4.171955641850941,,7.979172021392508,3.7273848461675865,3.962065599859464,,4.000206577277344,3.5761875776234633
266,4.165995595281876,,7.9082669637269,3.723748426880417,3.9944257024519105,,3.983784354442875,3.5813748458712364
267,4.1856543492042135,,7.872640237076814,3.7089764682586166,3.973484404010828,,3.9414550917050395,3.5670878710643765
268,4.181364528861194,,7.866494752235886,3.7158401833241124,3.998028601597709,,4.000696377148688,3.576258275066859
269,4.191472878247258,,8.016518382430272,3.7293778786746152,3.9976198139525807,,4.122661786068568,3.5714946639005722
270,4.170283795530814,,8.026065141834158,3.702161528264872,3.9712065834079047,,4.11131822546798,3.5906952332773647
271,4.171722405864522,,8.035058753077239,3.7370559307866333,3.9998186950668533,,4.096764823146339,3.5822306667995227
272,4.182054054939473,,7.843153359434159,3.7346742729854716,3.9767618476245894,,4.170226671580035,3.5817972508215363
273,4.190690445946604,,7.9945420449830715,3.7404073238309206,4.021268229149176,,3.904946947847939,3.5846008072338904
274,4.170063787367897,,7.991656315200617,3.721911050680407,4.000222759185931,,4.250662963084037,3.570684058124549
275,4.195458307555022,,7.916068354669486,3.7257276376714863,3.956510906622466,,4.080539934593307,3.57180244360648
276,4.17613122104642,,7.945239225363196,3.719883792394979,4.004001327428502,,4.033899413985365,3.569302167102067
277,4.191939840142911,,8.01673178785819,3.7307354556451355,4.023834790613953,,4.027788400547214,3.5892632136391938
278,4.178991366310774,,7.868916185727573,3.7031273065470005,4.0101632731480015,,4.077307572118056,3.5558364805631095
279,4.188296356416167,,7.970448027195251,3.740945327941891,4.00046950367831,,3.983399130177699,3.573173428289874
280,,,7.989887927901885,3.7206684277091537,3.984140525209343,,4.0328115432510065,3.5663584963340957
281,,,7.924730684780435,3.706026054808943,3.998997847180598,,4.041961455811019,3.575378341682501
282,,,7.910126090673655,3.709029323498432,4.0004119683195345,,3.962268771269249,3.5740887759811057
283,,,7.878487194491561,3.7175256914846697,4.035430762830767,,4.055926196291142,3.576881102613838
284,,,7.857535800025114,3.712143461448884,4.008897814289334,,4.018281892782122,3.5686765200982906
285,,,7.892395938748434,3.7111585905329867,4.034942619459697,,3.975961646583035,3.5753448103787413
286,,,7.846870277062342,3.714652126656304,4.000596078636129,,4.036743280406735,3.566731367753895
287,,,8.100371001833718,3.7098326770828387,3.9719027346409526,,4.036626130855233,3.5671061180438635
288,,,7.844493804825296,3.7034893601834575,4.024421779657422,,4.037455573597272,3.5744183286135227
289,,,7.974510926441657,3.711413394043039,3.9874659709133096,,4.170525930807307,3.577778149812976
290,,,7.938188072465928,3.718967606070004,3.9895862602629437,,3.9674383647465508,3.5775737177565334
291,,,8.09983191619384,3.7111225565389963,3.9665977258473366,,4.069033025343525,3.5673350818648775
292,,,7.926514511926931,3.6978065021873574,4.018718077082184,,4.059967235225865,3.567376136715363
293,,,7.942411476647271,3.7389267830105855,3.9868785195475165,,3.9607460689033194,3.574741539579668
294,,,7.85720072764525,3.7129928724774213,3.9931752948328976,,3.9995241533325907,3.5731278889994234
295,,,7.921652948198291,3.7180585021635597,3.985924019769681,,4.024895201112581,3.582066301198427
296,,,7.954101427935787,3.7198559036713257,4.01250241416502,,4.012671269028363,
297,,,7.949293467328133,3.715230928397629,4.010671088115122,,4.036431679289798,
298,,,8.063302021102178,3.7147583700439517,3.980689305752446,,4.06740064291343,
299,,,7.83472367585996,3.7213397504724575,3.9701031170047982,,4.0416981701608,
300,,,7.944741168889838,3.7113301756645103,3.9848061455033292,,4.003404173931873,
301,,,7.975068301453771,3.713470372359022,3.979991989460024,,4.069294245911252,
302,,,7.81251582467972,3.7090524704612933,4.03316799666648,,4.120846450127632,
303,,,7.790489416529816,3.695832183584808,3.966792053617111,,4.103081879231332,
304,,,7.890132422187395,3.7039407962705937,3.967912183550707,,3.9842360446585894,
305,,,7.829571543081206,3.7066248262911135,3.9566306301145517,,4.041818679459768,
306,,,7.854749073969764,3.721099179620202,3.9716519419505274,,3.9934823153980905,
307,,,7.903863158665935,3.7027859343316782,3.944814493970857,,4.10037273492332,
308,,,8.127353886274275,3.7214547563380775,3.971630068748144,,4.0194083770601425,
309,,,7.887200780143698,3.698132628208968,3.954486643678587,,4.041288586320699,
310,,,7.892614867347205,3.71164223786389,3.977480192226492,,3.9682135268343393,
311,,,7.825080538736644,3.705836157082226,3.953666188016783,,4.073072887597571,
312,,,7.780497021934572,3.709035883383445,3.966444011531088,,4.142023341529378,
313,,,7.9376587060668475,3.7065337061192167,3.9460753642502997,,4.076656683889657,
314,,,7.928446597077481,3.71764379111595,3.976387733011734,,4.0243756954230685,
315,,,7.887439281997146,,3.960855399370972,,4.091543192712139,
316,,,8.000354738442573,,3.945694657554978,,4.038788630353091,
317,,,7.893264318865964,,3.9648028675182734,,4.075368954253832,
318,,,7.907522685634407,,3.9621727825132416,,4.118493970152528,
319,,,7.782043593862162,,3.951111752881843,,4.114289768833469,
320,,,7.880187646164936,,3.964450002245337,,4.079399618863568,
321,,,7.949530136855746,,3.9614127135371158,,3.974727704904162,
322,,,7.963246044512072,,3.960367386329231,,4.0459635820930275,
323,,,7.9878283141193505,,3.9542811533535427,,3.9692030909897467,
324,,,7.924917978387105,,3.953484359860785,,4.052128284316344,
325,,,7.924580832411779,,3.957079762718116,,3.955483965917046,
326,,,7.775483252911361,,3.954801999547927,,3.9858929099308416,
327,,,7.702036353484709,,3.9727955154603114,,3.9163138301687357,
328,,,7.876494821067715,,3.9532086839690956,,4.139636648352796,
329,,,7.6548017699116455,,3.956603893774251,,4.067208460818489,
330,,,7.814694138498412,,3.950379267051389,,4.04489310801469,
331,,,7.765186614155965,,3.9666338145101903,,4.033792775816868,
332,,,7.7849518439897745,,3.9573932059905927,,4.030675693928938,
333,,,7.773092884665328,,3.957247493784881,,4.029288515165935,
334,,,7.772757382848286,,3.9543682355593424,,4.026933807014066,
335,,,7.711970176880451,,3.951898619632952,,4.01690959790038,
336,,,7.779481155375416,,3.9457900723950288,,3.997308812123406,
337,,,7.878125803228368,,3.9677892991755663,,3.9946403880206267,
338,,,7.799788148997067,,3.950559628373753,,3.9836336190425747,
339,,,7.91930968617163,,3.955386809314147,,4.066819358914697,
340,,,7.841879922925653,,3.9568091040007456,,3.948648405155055,
341,,,7.7083519992995395,,3.9541161895949513,,4.019070750554453,
342,,,7.819198655426087,,3.9525549631699923,,3.9811724800405837,
343,,,7.592453350060092,,3.953683263840921,,3.979666666204502,
344,,,7.905742337866377,,3.9544665455317602,,4.007224842424581,
345,,,7.730393678632121,,3.9449149824874925,,3.944368230273401,
346,,,7.947095216061119,,3.953746389309194,,3.991980259798103,
347,,,7.7926150494671145,,3.9614432003833038,,4.0036611060049765,
348,,,7.76038676717904,,3.955587714607089,,4.079409928047781,
349,,,7.686077993602938,,3.952258624845752,,3.994382403486455,
