,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
301,0.3777824023328485,0.7663982530683636,3.285914354848546,1.1367742892148935,4.9586077926750045,4.834663310432607,3.045377694463753,4.29833323424433,4.797725200404776,2.7593861891103564,4.2958611819507295,5.380511148916264
302,0.6055032874302526,1.381451493688993,2.733638720599759,0.49495919827208784,4.057124383378233,4.873444662278081,2.6271463508661004,4.056767122540856,4.87477479739725,2.7792853362856813,5.131935815829532,5.0933800161907765
303,0.6605128903421588,0.9210115238509726,4.1058679247040475,1.5925727784645716,4.475906292392074,4.426287251153315,1.9804434504918318,3.8368515074425593,5.006296358025727,2.5656097730674716,3.737450788409628,5.286797987138756
304,0.4743328064501599,0.9590656200599449,3.684889832738514,1.16837021450639,4.316948604326212,5.138010591747897,2.5935787350278314,4.2306988818114055,5.123026718858822,3.3612446468706323,4.148014898263348,5.547500832455583
305,0.4533326181450706,0.9860640762535682,3.4102012205997596,1.9163798449470173,4.093541964528153,4.4039163902984555,3.109618407555661,5.077650197662698,5.508472249390612,3.1342496080039637,4.238630446182928,5.3508132944594715
306,0.953713723341837,1.0758698037735495,4.039516097384224,0.7490578394846259,4.391475753177184,5.091247426118528,2.987137742231161,4.373589714375806,5.333961297571359,2.313867322945629,3.8648746779247567,5.405785213505425
307,0.8574627400547702,0.8882840925747512,2.9333847444289662,1.4562003033600353,3.6722263505396424,4.233411916412699,2.5118458003132624,4.430520319115531,4.933948371431071,2.3293389920351113,4.637692526658167,5.346533169263596
308,0.4518736059800947,0.5051897452122923,3.6485227151593067,0.6721927832085791,3.6619626426052556,5.107141347340698,2.832565889275727,4.059465843575891,4.8857247384879425,2.7496377989640752,4.663618005092232,5.5362579226148885
309,0.4464385020238707,0.44475568567200874,3.193813389711006,2.1524423763491893,4.214604854326212,4.915151799247006,2.614653716312619,4.710271073380907,5.272896115772978,3.1015354634618966,4.7579559615033205,5.450526303730021
310,0.6823623766756483,0.45653740805623166,4.203489908165052,1.7198062169655366,3.4779521334435244,4.83341483770016,2.8517130450686854,4.274214227128233,5.261701650591911,2.884619039040782,5.114105451688672,5.346839413757851
311,0.6605854502524285,0.4781017084130197,2.6775369081432867,1.183804357155346,4.0670461928534,4.766238808691668,1.9166024648763764,3.5457916787735493,5.39374276999911,2.5270641247170706,3.4641734319942574,5.411740158121524
312,0.42754677755048737,1.3465557506527444,3.4075880643279954,2.0253160461786446,2.945272458608895,4.72387065936189,2.753424849146927,3.708842650526619,5.272274174704047,2.714861537626128,4.827765032033503,5.668631770282042
313,0.4669622973972485,0.8475795168219298,3.311818977933497,0.9239395420438516,4.326311997889078,4.995032040063511,2.069297080366422,4.240855898742154,4.928253099125163,2.7499420355371424,5.197955614097333,5.263685150744257
314,0.3477461911995167,0.7950358637273469,2.6610805441765395,1.5278986808625343,4.049458198446198,4.671480619058979,2.2858599998911826,3.7975588079083424,5.24039840997128,3.3806853351758965,4.757230735767806,5.270090150961897
315,0.42585207288033733,1.0596568473624608,4.367641514711005,1.486555763840624,3.6776330982546073,5.042171235245471,2.2537325487899644,4.302999055231556,4.825814681885438,3.5205994907294507,4.806551935780828,5.268403510946198
316,0.2868250913996751,1.0156543940632619,3.505428505440455,1.6537079484897268,3.1650748519105933,4.891542966552021,2.3642035252654523,4.188587911821038,4.963926753547169,3.305952440655419,4.029945717161412,5.550721683952834
317,0.29144405832168135,0.8493257228847952,3.790080626762703,0.5962943413126189,4.434255518301701,4.984644891321359,3.0828978506049336,4.457145171004533,5.013405942788106,3.6427053217487892,4.40224442444288,5.166522742688029
318,0.2154438656206318,0.7799223578516161,3.7744667481502447,1.2680529273373065,4.186827944964322,4.857771905836488,2.565967800835596,4.111460950165373,5.278065084348869,3.096858317918691,4.838278746039321,5.584289717117883
319,0.16569825911820535,0.7854623590486309,3.5853939614162647,1.6782279350626192,4.175186063588023,4.869643986747007,2.050861389515131,3.6334251244341402,5.138043121256959,3.2447508919089847,5.0378767964833395,5.482458713222494
320,0.7669158039258964,0.9139838833564686,4.326266542239728,1.222517514536894,3.966286215529293,5.031253406337059,2.258637953669013,3.335848461176861,5.549268728521122,3.4699916600583363,4.510432051619096,5.593815126740939
321,0.7273972703038053,1.0094398558496858,2.723744161821037,0.9628015861768613,4.170224081672081,4.724912213157204,3.780332315329135,4.579405584914729,5.186294275787785,2.7846543434017805,4.822026526157773,5.043313569746685
322,0.5179465072249205,0.45605976314417906,3.331471029334953,1.3860232679317142,3.847713312086487,4.636771435650244,2.1848028805492743,4.808817283295634,5.215380475909629,2.232881371692063,4.052468093184142,5.252075313827425
323,0.5200993888839767,0.4042233340006455,3.157100200404776,0.6687211587091488,4.0786162702602775,4.846036056428397,3.5386322509356756,3.5683329589571184,5.106663285101864,3.7733208041435358,4.576670860310762,5.409043523720389
324,0.3603893030988682,0.9605657791608415,4.1539872241686915,1.0786272562021915,3.6276672293479773,4.985566196487623,2.9794168417478972,4.6613247186629465,5.308675626545065,2.654357896195951,4.380777701623379,5.529269906184711
325,0.4297063364380282,1.0520482095665071,3.0326677187935296,0.3759869169567957,4.645500447053483,4.608410461263917,3.8764948692983827,4.399582891234304,5.107474211046278,3.7741841338570383,4.887900009357608,5.440065264384546
326,0.6066527164867306,0.45156993316933397,3.7385506562717654,0.6132761066330121,4.421104521783577,4.466833713222494,2.4582318985680423,4.335605470947982,5.118366255396927,3.551122663409629,4.864601177097903,5.15673369065542
327,0.6200093122388349,0.5197971822118972,3.389033794154775,0.5466523690807434,4.191625406859391,4.790368519868526,2.8426677843183636,4.717160813065865,5.611800558822251,3.465404591160272,4.015901004787537,5.375223115968853
328,0.7554967566372948,1.3021805496822838,3.8533759871605193,1.169673741404132,3.826730911407524,4.976967235397818,3.311220182016022,4.499861129091267,5.182027775940132,3.408386831062867,3.75045595490938,5.36070145789086
329,0.7231267436238762,0.9994557622083311,3.1217773437500016,0.47855732470833096,4.417662437782933,4.376448297114319,3.337690586459791,4.1684399995647246,5.1506009502741925,4.125982190916585,4.958059663496685,5.404726977628802
330,0.463535643497576,1.1938367490208008,2.6578664376305854,1.0724892937412616,4.04744175145801,4.821526210153956,3.4024864445725727,4.720761439066828,5.03435706593835,3.4204581158600353,4.758107623106717,5.219199288670795
331,0.4377498029029926,0.9978326473492631,4.097542746322252,0.5734995700078512,3.5985661518975696,4.96118292646675,2.7661400359069543,3.9099656635402114,5.56242555662427,2.752749241338666,4.820802935606717,5.166439963766592
332,0.4105279708391623,0.7266527230806703,3.0800339890538053,0.5271892348319567,4.211880416456226,4.806099793545386,3.2212032945682902,4.114577400461328,5.206553323206797,3.4060113862073655,4.958481216421439,5.368892209522979
333,0.5026770987551765,0.7972342010357539,2.957071494559549,0.9729517904334969,3.6671091652376226,5.055788958456548,2.2632435771239496,4.685477507268447,5.388941281271766,4.211177016169012,4.253040202167478,5.360358375174113
334,0.5352037922832548,0.9336275992122184,2.9970715644803434,0.6775622753742715,3.8179771642584215,4.945647935389077,2.164373267366027,4.4116091377089,5.255578779617883,3.663088509183498,4.667610237182283,5.5320190907904605
335,0.5056591223014522,0.8775024274459504,3.323921055209793,0.8721483653812289,4.264825534057196,4.737665907446843,2.8053944420698977,3.768122633682927,5.122349655901779,3.2487504107328427,4.7205121212134316,4.9800653343053405
336,0.7216885868080148,1.252513481110678,3.248465303468855,0.632862963570716,3.8911409492732276,4.71526495332079,2.976441281271766,4.304417259074678,5.11787248117597,2.5355406828211113,5.061448091747898,4.913196519890291
337,0.6456590567766187,0.9431397330910194,3.460130533165051,0.7334526460218395,3.853483580540533,4.932845097231878,2.7498743371127095,4.082611626806232,5.233699606350081,2.5729408044915836,4.7851960772327695,4.928891654552593
338,0.4133758495169133,0.5363582182711961,2.2776328273633526,0.9502705228064798,4.452808051444985,4.700482438675078,2.033903051227346,3.8489746432364087,5.016422650200161,4.05606574116473,4.38953117788123,5.335914354848547
339,0.5470832386402912,0.4222130747953864,3.779838259227025,1.0627807985505604,3.0220586383400545,4.956783804622166,3.0562258170265455,4.886329512425968,5.279753878721282,3.3664749185236227,4.3092357794873015,5.280693535275977
340,0.3746175751000811,0.967279245952265,2.945572454191346,1.22767695231965,2.9389331488945003,4.321392899938993,1.9939569189371373,4.483263525700731,5.0624559994994325,2.821063645738908,4.707913145260278,5.346942698424436
341,0.3685255643279958,0.8520911612551768,2.0228309890320415,1.5602433486247675,3.889219654574356,4.787313372649675,2.3787182352237073,4.07788297987031,5.771810707912626,3.432343889841589,4.701299556798384,5.162979799268769
342,0.7730240007397999,1.3765706323772677,1.5069374174138384,1.1301007851018643,2.9684441051097132,4.270430515559624,2.5972091156859243,4.403156762578318,5.2414212627741925,2.698748402811654,4.615507537212789,5.132978339724029
343,0.8139488608766244,1.2583098837264552,3.839111294263596,1.2429380929665017,3.7442880456127825,4.4631439019628605,1.5876968463614967,4.429897272501785,5.408820272305911,2.436935121017556,4.775199688936244,5.202632895086165
344,0.36239267751124216,0.7487242765711113,3.2562032923703104,1.0704873067548546,3.869298332346763,4.448047980544817,1.0936869598929657,4.61527809361942,5.319359917305018,3.4265068253394837,4.2971289084479825,5.2136795900504875
345,0.4680684928839033,0.6528512172919951,3.26110070031772,1.000027386142074,3.605422324251464,4.669774589832849,2.513126046613922,3.841308593750002,5.187936983025727,2.759452838722889,4.813203749891183,5.484078557190133
346,0.6463954038996746,0.7271892348319569,4.382333603107608,1.2274045680275103,4.06072981413212,4.534733163213753,1.6592993046439304,4.457073716639077,5.1167690038083355,3.1459350615641544,4.857029095643288,5.604529375326461
347,0.6263032450165918,0.6739721392757271,2.3916092775504874,1.0113999179795246,3.1385732486508147,4.6806784437890725,1.7971184185455613,3.9795551598842254,5.183819573097976,2.7340157879743505,4.060027248498468,5.3822719504265395
348,0.619629255853969,0.847360427685354,2.680590803381799,0.8821855510097079,3.729782099516913,4.685471111921117,1.161905095469176,3.667170332869097,4.911505571161163,3.433120064197411,4.756014792544422,5.371554509662304
349,0.6324926301575235,0.6573383291478186,2.930083268366993,0.8454961950729679,3.6174487738945005,4.521145736442311,1.644633914171366,4.707012413561976,5.650121636055018,2.6213424473581783,4.642302808430501,5.048925363923221
350,0.6480088525199825,0.8153040813456234,3.2493510901157796,0.6269123844009609,2.8860097890190186,4.986159431711327,1.6614728384836608,3.754397520260278,5.383240515994901,2.470564953299202,4.406875415128804,5.153824091573786
351,0.6437199067288082,0.7973662025374638,2.611260009248789,0.6230378402463628,4.0395101193636735,4.290435868688993,1.1685141610593015,4.4742379360419955,5.2858633385054254,2.9137829424398856,4.538152383944093,5.172648117622736
352,0.0907591448685272,0.7733732756354385,3.1935122885837397,1.1916464543870466,3.0134355510097075,4.551749048637617,1.5841032252131835,4.000372138165942,5.376637845752108,2.942567071335274,4.824696744516022,5.089555439567398
353,0.21764839510793008,0.46365414410679046,3.1557274522110053,0.4574887387708747,3.603731025918369,5.376750029726703,2.4039339180232275,4.504338089658737,5.052948174334062,2.4141975582348008,4.758858779835522,5.081111749586488
354,0.494699729130337,0.8219590309017798,3.4367975698119766,0.9292346695465261,3.5366721778159373,5.046805767714075,1.6289836146631946,4.104209370038356,4.860576900548383,3.065207688065864,4.734412120103648,5.452319770194985
355,0.38096940461788376,0.9621086080692546,2.4951621580997596,1.335810506419656,3.892236158817968,5.129307579060763,1.1708516511575973,3.996370803599438,5.407409433909306,2.0441169270761392,5.024304450208899,5.379690489010278
356,0.5733010543392357,0.8790463051662643,3.090292621344015,0.48715872203600236,4.218376959457688,4.815947295090449,2.8535847785732167,3.5193281547267037,5.211522117796848,3.121108480893039,5.0331709450949065,5.5093488658382705
357,0.6081945075731426,0.8274223556536358,2.517100965137543,0.5006771306798579,2.647764260706796,5.1400524736898845,2.5836307913909344,4.5623093458173996,5.294138470643287,3.796524066787142,4.218100187739405,5.1418170311411835
358,0.39867173735639505,0.8691382674748468,3.521094167326782,1.4180775276375437,4.151342858091018,5.332586462743688,1.3211756265450647,4.048377516626054,5.502744108961576,2.554527773742153,4.0379937064981455,5.423246496213432
359,0.43904289663122886,0.9288675960348627,2.712880755592801,0.8633677848624616,3.0297385163431234,5.080544580801701,1.7848583410514525,4.560808013448875,4.869176628568932,2.724393207150887,4.543508882246684,5.164512273720389
360,0.3204573489292878,0.33723545521407483,3.531765250065294,0.7806790075513789,3.7349373750217665,5.360779093445307,2.3809201930275106,4.61601764391109,5.0485600384313924,2.595326396239479,5.222669943071039,5.679706753764809
361,0.33084359529506485,0.616781512621845,2.384008772131799,1.1967462016669077,3.51077832651456,4.4548336009096285,1.1521581604716755,4.181030222645393,5.793297586873307,3.160873692962219,3.999727954321929,4.953338314284467
362,0.3079298950644021,0.48371600655023916,2.520185303251215,0.564966705758173,3.5148069795003245,5.159136871256959,2.333612789606469,3.6627742677576034,5.400809053468854,3.120345232677505,3.9235120110985466,5.42444999834612
363,0.3631353522588161,0.38412359551270375,3.11128572608374,0.950032044459471,3.7357100075949075,4.460649257290213,1.619967116491013,4.177226636816755,5.571078387621845,3.7313909575426387,4.916145810759065,5.247296485201943
364,0.6447647881484616,0.8988571694592955,3.8603331433887567,1.7520680270936202,4.009006820943525,4.86868397088269,1.8159115734026712,4.627575066068934,5.198242604826782,2.7725403778071973,4.724857722754211,4.876432314240939
365,0.6635051328996016,0.8702951297006568,1.8247228786777534,0.7967551686977336,3.399548974299274,4.995132617600972,3.4814321722013744,3.205165494516022,5.58070263775243,2.9517162482373007,4.325871258922331,5.296967095556231
366,0.37780082144409405,0.4206613465789606,2.4863808106502447,1.829185525678966,3.883383492448626,4.935529290542317,2.6539099272283115,4.182942200709471,5.087406584740619,2.8666456984461988,4.304827555166265,5.217004978194665
367,0.36087153860550375,0.4177635680928019,3.542696772044743,0.7267097064544428,3.3915689652681267,4.881999622867314,1.141360794350651,4.828152036538109,5.255744134292315,1.5652933095620494,4.088291886337948,5.391165132246686
368,0.5591815599755635,0.7168866807538898,3.008432704038999,1.6955938623128677,3.134937792348547,5.23737495760793,2.4972634029204737,4.361927270521444,5.083620718815293,2.879718980697164,4.76316031315292,5.065340231350082
369,0.6595261088309919,0.47870015472652844,2.8118643658600346,1.5541069767582463,4.167052520477918,4.883518404247898,1.5023659250522703,4.529529161168122,5.025137900809549,3.4932052094359234,4.612473798115459,5.47059309538212
370,0.11234201077208783,0.48775251003211473,1.608179562521766,0.6236840997343776,3.5449633038170774,5.067165674551702,2.350776320791352,2.8058259431145665,5.237083725887865,2.76235952750696,4.3342915218706315,5.188681744407202
371,0.19013803845315622,0.39807092252783205,3.4300507388579295,0.6783089769541211,3.2780812813805853,4.175757687521766,1.2660772776810707,5.017258119711896,5.1879309372823625,2.5533793147848622,4.896892584457688,5.142117297614887
372,0.30583719994773373,1.0159910924225786,1.2434707243210386,1.1824097048005604,3.0936479673137596,5.066428628220711,2.397375519172257,4.983333795808657,5.027114588287786,3.5297230185193404,4.609939878982448,5.262603284666586
373,0.3764631744428809,1.0038894892059778,2.042354106654776,0.9163347956345466,4.166705264493366,4.6546510791042905,1.530588716747897,4.147334925008744,5.291773662125733,3.4872617248214337,5.260517684105182,5.294551823467963
374,0.8645942967009785,0.49386113516269836,1.6863580828255686,0.7138306201687642,3.666856722928323,5.407495066395391,1.4885519082521073,4.630153820356073,5.446572161842802,2.456813198685427,4.561246801227347,5.35565294111246
375,0.7996669898588948,0.4321284889232222,2.471532334610035,1.7687506882180362,3.6973512574860874,4.22621211955955,2.064013705736409,4.431718745604043,5.552853439371524,4.381678365598868,5.024443952602756,5.326163810345551
376,0.3941361021282322,0.4920976265233007,2.152483805166264,0.9562453416826058,3.2519651487639165,4.6552730201732215,2.00873290278989,4.205280250174113,5.271949511098546,3.537265413039642,4.685307076949837,5.191488961198625
377,0.38496302413390365,0.4338414662690915,1.8100243272110053,1.413216946922725,3.594879340638114,5.7235587187282375,0.9294678580910185,4.576906902419904,5.167557619254855,3.8118028486245925,4.723612306754855,5.585785488792638
378,0.8957666501566324,0.5775620612159311,1.1684630092705528,1.5498848270151302,3.3099312615555885,5.53137636209523,2.120609495582278,4.522024856850652,5.181545540433498,3.4584609925574443,4.5676085001523505,4.957146490707688
379,0.9339841041087484,0.6684694723406971,2.608847726170795,0.7303327216660159,4.103360489336738,5.1682496949860885,2.3110774874434514,4.099571284797171,5.1224276410601925,4.766508632290211,5.112361264536893,5.3989519154117325
380,0.19046443908859237,0.6421061762273464,2.8873504927533205,1.4000892419915831,3.6974614225495968,5.06147506056319,1.1276352526113216,4.383946566678324,4.98091504966052,3.732113611594659,4.267343120712863,5.260238476149031
381,0.1411433067983828,0.5646842269105934,1.39692553129353,1.8941689135184476,2.884502963679536,5.532793595839163,1.5105841305492744,4.55789222218835,5.189068478020553,3.4134812208173977,4.859217428098869,4.885335162299845
382,0.45685192037337985,0.6516040642627037,3.5746222334174775,1.208545925835596,2.897444886903811,5.231422584675327,2.025949029922404,4.29390722229717,4.935421900330745,3.6853915251783964,4.534685553207686,5.3965241345099555
383,0.4165415114032408,0.6516595247648818,0.9529031360114907,1.808874063500967,3.787978411842802,5.028230371300488,1.8568078631398959,5.0942981969011365,5.702952764928644,4.028538566983017,5.0539663010967635,5.20668559559976
384,0.10974727361156968,0.8538270128612481,3.426234847384225,0.29699092892572126,3.291213509183497,4.99428158254264,1.1129181465877012,4.977378851192561,5.271926433669904,4.631113700774763,4.844080641626055,5.1981916562064745
385,0.20758681234765444,0.8122663831388296,2.143646365729451,0.9246840215441738,2.809858487486979,5.161972241121203,1.207083586046278,4.352289744646605,5.142474558452265,1.6222847323292822,5.136002073968532,5.471554994711896
386,0.08967422205776648,0.8265175294002446,3.0544137850148085,1.4350503826600236,3.468283126871523,5.238989240881799,1.5943040284861607,4.439890322184068,5.051796805079209,3.06498595952298,5.037131617775085,5.1254625644150495
387,0.2372232960045333,0.7892525226974856,3.0072899522110053,1.2545368762186062,3.2619775309237187,5.064216315960114,2.111672741578244,5.001665716943773,5.236242977563511,3.5770149131266975,4.91099790070073,4.809467580605826
388,0.6961474057494321,0.6751376866512099,3.663080376806232,1.1662174682929602,2.96840066837145,5.001788672701944,1.089550567091662,4.274560095686815,5.195398685258494,4.446857618710757,4.873710729935602,5.581011386207367
389,0.7517163836829277,0.6917763692548551,2.192361404378481,0.8288054583042004,4.191553050117562,5.359948496409307,1.1913227718706316,4.614691671069824,4.962616075361248,2.6070562108941058,5.036052672984875,4.971241170612783
390,0.1063502956563105,1.0459501420611574,2.62152503688633,0.6763361808625346,3.4942163203560734,4.996777761076782,1.7541595269628616,4.105535546048062,5.425349963113674,4.1189464290347155,4.921623178185924,5.0278950713570385
391,0.2022268399851958,0.7979092560716079,3.6416011451732215,1.0707803432276686,3.1730381898503297,5.211419385902669,2.2037333834435247,4.516712077167477,5.2949266010402125,3.463884151462467,4.563378906250003,5.2322358791347945
392,0.5827267997911035,0.9018898817245256,3.2654596453255693,0.9986367716094646,4.0762960150157,5.133178310541425,1.6980596547047646,4.47314369659644,5.265133729739727,3.6568923790912664,4.590062624978238,5.280125385402101
393,0.6131408452297732,0.792886930187853,2.7750360035689337,0.5747012563978916,2.632523422636651,5.2984880312935285,1.8192535081825323,4.169931744407201,5.282185415564082,3.6932277340921593,4.638278610593693,5.64258320064418
394,0.40539868306051463,0.4453133346535626,2.5983522848406966,0.32697855995379954,4.3402322883661,5.170271353064081,1.548624680122737,4.846142126936814,5.425714735833096,3.3948065665695037,4.8083157940241925,5.596053020390861
395,0.3798377741774313,0.3563873370472425,3.7242954154552614,0.944314867992548,2.923386754548134,4.989362834196521,1.9873463194855172,4.0529262811629465,5.829614658208579,3.0574168780685387,4.813938224538679,5.086361974212219
396,0.7945043489075236,0.6899391054577606,2.0760904835045326,1.076502234744901,3.241200853934462,4.9291537631006515,2.069353521957688,4.844247248280828,5.5118942559627895,2.653951152876947,4.768532862051702,5.250725090289889
397,0.7526590292478971,0.6472741747040478,4.01228244472492,1.4690129322117225,4.2865623623563955,5.224710087983091,1.75366381254353,4.0655813491033985,5.15297465809976,3.23852236775332,4.339105451688671,4.890812597449518
398,0.3838777517191762,0.7816416628220029,4.375807801488513,1.287530442875163,3.976709221404849,5.247719290107039,1.0652935914432025,4.2213247164649665,5.270630350931394,3.262317963244258,4.783081488944985,5.345983303055341
399,0.38215205140145786,0.7134992226018638,2.6995095643932876,1.43520698446197,3.5336392056493535,5.046553257681962,2.8576270569072015,4.624614450644178,5.163990842466106,3.0810901382965263,4.882116950208901,5.1533499884444165
400,0.5615745892887504,0.7969006381222398,3.5553530919655367,0.2429319117775102,3.996568890951373,5.362434455932283,1.5641112832736956,4.547798042196199,5.211538100670225,2.675417244211327,4.266221224233982,4.971588144716179
401,0.5786740315546968,0.8514669303839036,3.6919476342270254,1.5175403734112367,3.9568535219576875,4.979626264645715,2.9986225257660215,4.3607607420568755,5.102220794241832,2.7484890801054305,4.828997443179858,5.494934383813512
402,0.8372312929361715,0.6507154240511309,2.7923828125000023,0.46359569459433675,3.363107966116744,5.335423434192238,2.205419673855255,3.7381139441372944,5.161048984766665,3.3368809802185333,4.667004143541105,5.034145973733413
403,0.8030570874172291,0.5355178872736226,4.8269055827167495,0.8414910478325267,4.152041814219176,5.150317850931393,1.3335597543522597,4.880290119581314,5.423452930100973,1.7030627268237126,4.6529288528464425,5.242346808931071
404,0.49998762663212026,0.8480750957956346,4.4968141819724945,1.1063666958564684,4.18872629768018,5.094020308648139,2.3864900733373795,4.3157651906118915,4.961505086111571,2.6676310248085846,4.567291968924113,5.143151689132119
405,0.5312651482198195,0.8696540593226463,3.2092751893932867,1.2600015993863296,3.1233815434583314,4.914812055144502,1.530907673224102,4.155428223559301,5.410485989249681,2.5364886859114115,4.504917981415372,5.454583865729451
406,0.3188841448685269,0.9775997340919839,3.328452652615779,0.7735099921874583,3.555459501088023,5.24830689691416,2.378778557211722,3.960825383748219,5.133424154334953,2.6934057330257275,4.4095322900199845,5.570949871169905
407,0.3391829517974909,0.8197914860724996,3.722487906315294,0.7309321490686115,3.711138440916586,5.116730913605505,2.5272168241424695,5.039358457760277,5.142236779313188,2.5317823494733855,4.466431549508172,5.11293517827298
408,0.29388282516537284,0.6740186437369786,3.672474213244258,1.1556418874477332,3.871204264667478,5.039389667566185,1.5234295030683638,5.087852952123948,5.248193393236408,2.4676942003612483,4.832105479217393,5.073604941308337
409,0.36533904709255366,0.7370148432059042,3.558596739010278,1.5233625038518643,3.6359762784208693,5.142961937325891,2.1073613955865618,3.8644729992600295,5.483304604913838,1.8861291920046064,5.135904135837379,5.810089453951943
410,0.2998715512708746,0.7743538649677145,4.036481455910521,0.3161794458129408,4.117881166325643,5.15503183469709,2.1288915081170656,4.094872381528476,4.980328345229773,3.0972823748041267,4.81654748942379,5.532780737421688
411,0.34506081363155044,0.8181555127959564,3.024396060715537,0.6861459527986308,3.4553398839440943,4.73170575174094,1.631044254330495,4.220534149830173,4.971168396544173,1.3583431801662642,4.954249332716748,5.337090121235197
412,0.17468437114814017,0.8323078862726574,3.711344389754533,0.5102463266451437,3.748442643366992,4.997403525809551,2.8230137927185326,4.291651462308411,5.424738308778723,2.6219434653551823,4.848529945160198,5.676388178294743
413,0.13713682886488782,0.8592737232546065,3.077773784905989,0.6768674925139169,3.68895205305534,4.880733012904776,0.9376329606110001,3.8369538897327695,5.136082630810441,1.9160638664911884,4.487244771848868,5.10147304385008
414,0.4952746129656098,0.7665050905075296,3.708898257464324,0.5865051538343827,3.5719226100060686,4.9433406062847896,2.184735599451622,3.2611910588440156,5.064833181384868,3.484213187108251,4.257442380745149,5.320953277506959
415,0.5583234413518644,0.6519768906466786,3.2714873640102775,0.32525223914086093,3.364979146848868,5.17329313612031,2.6876404047702325,4.339844302772409,5.189566628677752,3.050388538366101,5.126900089745794,5.793831808822252
416,0.5166486874564743,0.9945769088177935,2.9728802683452287,0.5954314856588103,3.65456634899458,5.187530025548383,2.9319750902898902,4.11345842526991,5.244052420830422,3.094062008356469,5.033633994559549,5.701434400874841
417,0.4817933244253999,1.0237278970665074,3.6246068033165075,1.009456605653811,3.582920442983983,4.897297387578316,1.408359163039642,4.149680130157523,4.97602195042654,2.481694145303805,5.127423754069503,5.391082838374841
418,0.722286469359217,0.628250730610108,2.9873817702820413,0.21051830460040263,2.705225196008816,4.855688042305018,2.0197933475581613,3.249794536211649,5.2710359209827695,2.3406259700991887,4.892840650874842,5.422325676096763
419,0.7279197503699887,0.6099841503742717,4.085586284905989,0.4781760840659373,4.475333630636331,4.894588661690453,2.633769323685602,4.717977299704049,5.202303505440454,2.5584977630571233,4.722469419481235,5.2475028513666695
420,0.7918001349015311,1.1049029686411822,2.7571717224930445,0.9004765961001543,2.8026403959783117,5.1170778877089,2.8342637184017794,4.276924701035928,5.305482443071038,2.996971268824034,4.382213771805339,5.296224770412624
421,0.761550270869667,1.0136296115293666,3.8869723088440153,0.8577875500957984,3.4176059284688547,4.891579737051702,1.9823791942025863,4.523658461612141,4.907558038779614,1.9282805529900482,5.096593569964324,5.339617509575247
422,0.8818494274025976,0.8785708823337399,3.8155568842487884,0.9306047106111746,2.954119913888435,5.227243522066508,2.0405862105892356,4.538264432473063,5.4678986153377025,2.9316201192548546,4.667229413866671,5.297730343771765
423,0.8275816645847048,0.8212566684365666,2.7975294705779956,1.1035434174789551,3.7156701737682,5.138110402354612,1.5178302854281478,4.220937779683177,5.06558427039086,2.030453601780185,4.513779817983983,5.4558456142061535
424,0.4486620711176354,0.9101397710871311,2.9517920790389987,0.9770699672919955,3.6485823489292875,5.01977709379353,1.3726915543609992,3.8830755786472486,5.240549586525084,0.9738424385662591,4.164860082477347,5.37924460667654
425,0.3975486566199888,0.8688582248651358,3.3751953125000025,0.6866139991947374,3.787854971035038,4.808287573228561,2.064672552750646,4.4307239104283225,5.073560320312545,3.07650592296311,4.933515832564402,5.941843097580102
426,0.6304866840616545,0.7169880819550126,3.0841291562064743,0.5859286006919894,3.1112599415259754,5.0938258308017,2.27558196740064,4.473415189502107,5.089253571509386,2.7960141632572815,4.749866825230664,5.39309163803536
427,0.6241550106850322,0.8747631909601138,3.3696982739815557,0.6357740855239439,3.648841885793852,5.09442122038212,1.7191332595534836,4.076712424573465,5.097469904530828,2.262303570965288,4.691336397218856,5.292472336372737
428,0.5196161155553398,0.716547546156706,2.535108707716749,1.3234361015841345,3.6126930904204735,4.990632230000894,2.7145227636228095,4.29393766517233,5.0364216079822,2.6345139386315513,5.0150022920003225,5.3458582606632685
429,0.4975154956258062,0.8263505054186906,3.876071647066507,1.062549143867562,3.0750505990163433,4.869712519824999,2.357531216399849,4.499603261533824,5.334488785558905,2.4097079314283962,4.816421127328566,5.4222827244080944
430,0.35402913803535924,0.6209732982025131,3.4382251580127043,0.7225373210741077,3.56842345292904,4.802658544198304,2.880991511947339,3.724533194594337,4.929605206128158,3.182429725496115,4.372948519542069,5.504801421004534
431,0.49768634327119626,0.5692934598710266,2.423439654356718,0.4592452992905337,3.75795123546311,5.033933911429288,1.0857679720577662,4.409675751523299,5.641515997736731,1.957461138470463,4.859359084849439,5.4538856765320425
432,0.2498947641451437,1.3277046203428753,3.6621153530205532,0.9095631502219239,3.785307358830992,5.267288630309872,1.3748651559235436,3.3490590237421527,4.971035086329209,2.2299664260749994,4.517112503851863,5.434492259618775
433,0.3027212347013735,1.0278063144150509,2.436869091900245,0.6747682666042907,2.9211850786254847,4.843298624695308,1.4613290273763766,3.6554147446466057,5.60601826660429,2.4679766682189284,4.545248692962218,5.164051378612461
